data_image/2085.jpg,"
Шоколад
""Экстра с молоком""
Изготовление - ноябрь 2001
Вес - 100 г
Упаковка - конверт

Из коллекции  Надежды
"
data_image/2086.jpg,"
Молочный шоколад с орехом
""Piasten"" (название условное)
Годен до июня 1998
Вес - 100 г
Упаковка - конверт
Из коллекции  Владимира
"
data_image/2087.jpg,"
Белый и молочный шоколад с малиново-желейной начинкой
""Jelly Tip"" (название условное)
Годен до июня 2016
Вес - 250 г
Упаковка - обертка
Из коллекции  Kabochek'а (mail),
 (блог)
Оформление шоколадных обёрток Whittaker's – образец сбалансированного сочетания дизайнерских традиций 
и новаций, пример хорошего вкуса и умелого использования возможностей полиграфии. Компания, существующая 
с 1896 года, с одной стороны, не может не делать реверансов в сторону своего отца-основателя. Поэтому на 
обёртках Whittaker's постоянно присутствует его портрет и часто цитируются его высказывания. Названия 
шоколадок в основной серии Whittaker's напечатаны нарочито устаревшими шрифтами.
С другой стороны, компания время от времени она позволяет себе весьма иронично интерпретировать 
портреты J.H. Whittaker'а и удивлять своих покупателей довольно смелыми экспериментами в области дизайна.

"
data_image/2088.jpg,"
Шоколад
""Аврора"" 
Изготовление - конец 1970-х - начало 1980-х годов
Вес - 100 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/2089.jpg,"
Шоколад
""Экстра с молоком""
Изготовление - август 2004
Вес - 100 г
Упаковка - конверт

Из коллекции  Елены 
"
data_image/2090.jpg,"
Шоколад
""Аленка"" 
Изготовление - конец 1980-х годов
Вес - 100 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/2091.jpg,"
Молочный шоколад с орехом
""Piasten"" (название условное)
Годен до января 1999
Вес - 100 г
Упаковка - конверт
Из коллекции  Владимира
На оборотной стороне рядом со значком вторичной переработки нет значка Росстандарта.
"
data_image/2092.jpg,"
Шоколад
""Экстра с молоком""
Изготовление - декабрь 2005
Вес - 100 г
Упаковка - конверт

Из коллекции  Надежды
"
data_image/2093.jpg,"
Шоколад
""Аленка"" 
Изготовление - середина 1990-х годов
Вес - 100 г
Упаковка - обертка
Из коллекции  Владимира
 АО ""Конди""
"
data_image/2094.jpg,"
Молочный шоколад с орехом
""Piasten"" (название условное)
Годен до января 1999
Вес - 100 г
Упаковка - конверт
Из коллекции  Владимира
На оборотной стороне рядом со значком вторичной переработки есть значок Росстандарта.
"
data_image/2095.jpg,"
Шоколад
""Веселые ребята"" 
Изготовление - конец 1970-х - начало 1980-х годов
Вес - 50 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/2096.jpg,"
Шоколад
""Экстра с капучино""
Изготовление - июнь 2005
Вес - 100 г
Упаковка - конверт

Из коллекции  Надежды
"
data_image/2097.jpg,"
Черный шоколад
""I Love Panama Chocolate"" 
Изготовление - январь 2018
Вес - 100 г 
Упаковка - трапецевидная коробка
Из коллекции  Владимира.

"
